user_id,device,country,subscription_type,module,video_length,completed,time_spent,signup_date
1008,mobile,BR,trial,intermediate,7.536820776496219,0,3.18855127224423,2024-03-10
1009,desktop,DE,paid,basics,11.040780036819832,1,12.537329960328567,2024-01-18
1010,mobile,DE,free,intro,13.42311544415982,0,6.453453866775154,2024-06-10
1011,desktop,UK,free,advanced,18.398722285953767,1,17.517329913760104,2024-03-24
1012,mobile,US,trial,intro,12.56192933586851,0,6.050053208677986,2024-05-30
1013,desktop,US,free,advanced,18.452877079820567,0,9.973641456683655,2024-04-01
1014,mobile,IN,paid,intermediate,14.97398778377768,0,4.27387304868359,2024-06-15
1015,mobile,US,free,intermediate,16.182976550629913,0,6.5899489066860015,2024-01-11
1016,desktop,IN,free,intro,12.044638951408293,0,6.948848769170412,2024-02-11
1017,desktop,US,free,intermediate,11.599118871525343,0,5.4338360839544775,2024-02-21
1018,mobile,DE,trial,basics,9.087913474258226,1,9.005813023081915,2024-06-25
1019,mobile,US,trial,intro,14.521028560614308,0,3.798666142845702,2024-04-06
1020,mobile,DE,free,intermediate,11.71041740568776,0,4.427544636394789,2024-05-01
1021,mobile,US,trial,intro,16.179693621438567,0,4.846981562933077,2024-04-30
1022,desktop,BR,trial,intermediate,10.089273466409722,1,9.276337675713332,2024-06-04
1023,desktop,DE,trial,intermediate,9.902512533305032,0,2.7409339114110565,2024-06-03
1024,mobile,US,free,advanced,18.837896531053453,0,4.17213839300559,2024-06-01
1025,mobile,DE,free,intro,11.92368394757703,1,14.201369160271843,2024-05-01
1026,mobile,BR,free,intermediate,13.592703841520345,0,2.881081391681459,2024-06-15
1027,mobile,BR,paid,basics,22.24261682457269,0,7.448298466447018,2024-03-28
1028,mobile,BR,paid,basics,7.81509358077146,0,4.11120361329116,2024-02-12
1029,desktop,DE,free,intermediate,15.355139731694647,0,8.236992029844675,2024-02-13
1030,desktop,IN,paid,intro,12.59076206869253,1,14.888340784144807,2024-04-09
1031,mobile,UK,trial,intermediate,12.920990458392824,1,10.903188323233824,2024-06-03
1032,mobile,DE,free,intro,17.27459488653276,0,5.277082247483541,2024-06-22
1033,desktop,US,free,basics,2.0,0,1.0,2024-05-16
1034,mobile,BR,free,basics,5.027212777448702,0,1.8737519153035114,2024-03-01
1035,mobile,BR,free,advanced,10.108495499784425,0,3.4434990818297417,2024-01-21
1036,mobile,DE,trial,intermediate,16.082996903230725,1,16.78552388190028,2024-02-04
1037,desktop,DE,free,intro,26.137110550143653,0,10.895469356820014,2024-03-25
1038,mobile,BR,free,intermediate,3.7513515150333188,1,3.9783818213720665,2024-04-11
1039,mobile,BR,free,intro,12.074208974377036,0,3.3299162562548186,2024-03-04
1040,desktop,IN,paid,basics,13.260579159669167,1,15.575242092671978,2024-06-20
1041,desktop,IN,free,intro,14.474867915740877,0,3.342336714896633,2024-06-11
1042,desktop,IN,trial,intermediate,13.884372295319396,0,7.029327618389541,2024-03-21
1043,mobile,UK,free,basics,15.386057532377087,0,7.906291975525337,2024-06-07
1044,desktop,US,trial,intermediate,16.686984525915616,1,17.760076300933243,2024-05-23
1045,mobile,DE,free,advanced,16.410347127232065,0,9.369110717253326,2024-06-23
1046,mobile,DE,paid,intermediate,15.323220172770572,1,16.191600463357602,2024-05-26
1047,mobile,BR,trial,intermediate,12.58543132185678,1,13.07516343438878,2024-03-18
1048,mobile,US,free,intro,2.0,0,1.0,2024-06-12
1049,mobile,BR,free,advanced,7.5069343943054125,1,7.449722731165257,2024-04-23
1050,mobile,BR,free,basics,11.570798793303268,0,5.413055890438456,2024-05-25
1051,desktop,US,free,advanced,27.672728132582986,1,22.173741978102488,2024-04-21
1052,mobile,UK,paid,intermediate,13.588275196103051,1,11.534028146045774,2024-02-23
1053,mobile,US,free,intro,22.211396621897368,0,8.75290353939978,2024-06-17
1054,desktop,DE,free,intro,13.201032855525037,0,4.15009075933083,2024-05-06
1055,mobile,US,free,intro,5.293503117661594,0,2.146691379527087,2024-03-27
1056,mobile,IN,paid,basics,10.612642275141473,0,5.415840799894695,2024-05-10
1057,mobile,US,paid,advanced,17.254640207616383,1,18.624790605804606,2024-03-28
1058,mobile,IN,free,intro,12.790291569259534,0,5.355568299359322,2024-04-25
1059,mobile,IN,trial,intermediate,10.369768047363538,1,10.95839302693672,2024-03-14
1060,desktop,DE,trial,intro,22.929806829836586,0,5.969039020395626,2024-02-26
1061,mobile,IN,paid,intro,10.980458850148445,1,9.208583147934823,2024-05-25
1062,mobile,DE,trial,intro,12.494747682563087,0,4.199498304520836,2024-01-31
1063,mobile,UK,free,basics,2.0,0,1.1799734552380732,2024-06-16
1064,desktop,DE,free,intermediate,5.100023341073497,0,2.0324474566081028,2024-03-20
1065,desktop,UK,paid,intermediate,12.065263590995615,1,10.613076122972426,2024-05-27
1066,mobile,UK,paid,intro,10.913592245067155,0,3.980566940894939,2024-03-10
1067,mobile,IN,free,basics,2.0,1,1.6987973654051867,2024-03-09
1068,desktop,DE,free,intermediate,12.733711139986484,0,3.111308304281173,2024-01-04
1069,mobile,DE,free,advanced,10.503039946664344,0,4.079279650197949,2024-05-10
1070,desktop,UK,free,intro,26.99783463296035,0,11.85203757044946,2024-05-18
1071,mobile,US,free,intro,29.627407718008556,0,10.756199685266898,2024-05-26
1072,desktop,US,free,basics,16.869064320041282,0,5.987476792726096,2024-06-02
1073,desktop,BR,free,basics,4.350055222306608,1,3.7087809144596244,2024-04-28
1074,mobile,IN,trial,intro,23.653791246512107,0,6.9055449860132665,2024-01-28
1075,mobile,DE,trial,advanced,17.314295362290796,0,5.986037550080371,2024-06-12
1076,mobile,UK,paid,intro,7.820644416391154,1,8.686268978334311,2024-02-04
1077,desktop,DE,free,basics,14.638714485320964,0,7.420795845429764,2024-04-17
1078,mobile,UK,free,intermediate,16.20491834936835,0,5.08630897323103,2024-03-31
1079,desktop,US,trial,basics,18.343927073519925,0,9.390594394108106,2024-05-15
1080,mobile,IN,trial,intermediate,9.133619413795254,0,4.009564322437179,2024-06-20
1081,mobile,DE,free,basics,17.379827211064864,0,5.431493028043733,2024-02-18
1082,desktop,IN,free,advanced,18.505594810828555,0,6.297185563783372,2024-03-01
1083,mobile,IN,free,advanced,22.196845528781964,0,8.062402940182594,2024-03-07
1084,desktop,UK,free,advanced,2.0,0,1.0,2024-03-07
1085,mobile,IN,paid,intro,6.767172777646675,1,7.053162775009328,2024-02-19
1086,mobile,UK,free,basics,27.81428215531053,1,29.644909033372212,2024-05-12
1087,desktop,UK,free,intermediate,10.654359671770967,1,10.71518255432804,2024-04-24
1088,mobile,UK,trial,advanced,23.421193487982503,1,21.809189571358612,2024-02-14
1089,mobile,UK,free,basics,19.555992426686714,0,8.329359173782962,2024-06-05
1090,desktop,DE,paid,basics,4.228591731817813,1,4.951451293076879,2024-01-16
1091,desktop,DE,free,intermediate,6.264554839416919,1,6.573821443945014,2024-01-24
1092,mobile,BR,free,basics,15.029233528497958,0,5.226573633197894,2024-04-09
1093,desktop,UK,paid,intro,8.023757648783201,1,7.580355666704795,2024-03-28
1094,mobile,US,free,intro,7.003342972119637,0,2.618665898104619,2024-02-10
1095,mobile,IN,free,advanced,16.721249898544258,0,5.725754684909112,2024-02-09
1096,mobile,US,free,basics,15.14808664883141,0,3.690815760236081,2024-04-12
1097,desktop,BR,paid,intro,7.17342420903762,0,4.301143936198846,2024-05-12
1098,desktop,BR,free,advanced,11.079268526300904,0,2.9048599583960253,2024-03-07
1099,mobile,UK,trial,basics,15.304659167033819,0,5.988473653857104,2024-01-09
1100,mobile,BR,free,basics,18.038207295307075,0,5.499630110073314,2024-05-27
1101,desktop,IN,free,basics,14.262068412306846,0,6.908762560769165,2024-01-12
1102,mobile,DE,free,advanced,20.2504937085015,0,7.193326789674136,2024-05-28
1103,mobile,BR,trial,intermediate,7.111146009907349,0,1.9456145627362904,2024-06-03
1104,mobile,UK,paid,intro,13.911522487998269,1,15.732676851758605,2024-03-10
1105,mobile,IN,trial,intermediate,14.292371913110673,0,4.993111459835175,2024-06-06
1106,mobile,US,free,intermediate,7.057336637364084,0,2.5257276178761665,2024-06-03
1107,mobile,DE,trial,intro,22.183679755600256,0,11.60998931563701,2024-04-24
1108,mobile,BR,free,basics,7.532929232420754,0,3.302070763332547,2024-05-27
1109,mobile,BR,free,advanced,11.983116108342223,0,5.033026226407755,2024-03-18
1110,mobile,US,free,basics,20.369619765470944,0,5.215636846410849,2024-03-21
1111,mobile,BR,free,advanced,2.0,0,1.0,2024-01-03
1112,mobile,UK,free,advanced,12.770545913240687,0,5.1360975878109745,2024-02-24
1113,mobile,US,free,intro,12.888626595665912,0,5.110704254739634,2024-04-07
1114,mobile,DE,paid,basics,2.63878784519531,1,2.1342875816599043,2024-02-14
1115,desktop,UK,free,intermediate,10.769139975812132,1,9.954670445707944,2024-05-15
1116,mobile,DE,free,intermediate,13.353241634612234,0,4.878018589809998,2024-02-22
1117,mobile,UK,free,intro,2.2604808739309235,0,1.0843654219538095,2024-01-21
1118,desktop,DE,free,basics,13.678353060831466,0,6.463927241002325,2024-02-09
1119,desktop,US,free,advanced,9.974001890290243,0,3.0887708027216085,2024-06-08
1120,mobile,BR,free,intro,13.207901891509204,0,7.644459076826694,2024-03-02
1121,mobile,IN,free,intro,11.557047597354611,1,12.252912122910606,2024-02-27
1122,desktop,UK,trial,intro,14.362136453973394,1,15.98087153305193,2024-05-29
1123,desktop,IN,free,basics,5.8138831832448155,1,6.646294710929197,2024-04-21
1124,desktop,UK,trial,advanced,21.644851390632766,0,10.933355246252221,2024-04-09
1125,desktop,DE,free,advanced,14.21120071261026,0,7.99245750463523,2024-03-24
1126,mobile,US,trial,intermediate,15.159440158656501,0,7.901444536355086,2024-06-18
1127,mobile,IN,free,advanced,9.584608969143712,0,2.631680970633529,2024-04-13
1128,mobile,US,trial,intermediate,16.842672901543267,0,5.559251692113856,2024-01-26
1129,mobile,DE,free,basics,8.285457087228469,0,4.106469348729519,2024-01-24
1130,desktop,US,trial,intro,13.908198755500067,0,4.959175201102631,2024-03-31
1131,mobile,UK,paid,basics,2.0,0,1.0943851511716318,2024-03-14
1132,mobile,US,trial,advanced,26.110389534038593,0,7.69050558637892,2024-05-27
1133,mobile,DE,free,intro,3.7645583318786517,1,3.9453835017828367,2024-03-16
1134,mobile,BR,free,intro,24.414584440114947,0,10.001901857084341,2024-02-07
1135,desktop,US,free,basics,7.558087299796889,0,2.2025475940377084,2024-03-11
1136,mobile,BR,trial,advanced,13.96844697661077,0,7.96711775606324,2024-05-19
1137,mobile,BR,free,advanced,16.446486669333385,0,3.3196209677346955,2024-06-23
1138,mobile,DE,free,intermediate,17.385550050427252,0,7.495720665724104,2024-04-26
1139,mobile,IN,paid,intro,10.612317223759089,0,5.139225710914054,2024-06-09
1140,desktop,IN,free,basics,17.12794231264799,0,8.289364964577375,2024-03-24
1141,mobile,BR,trial,intro,8.852233289775224,1,9.696540620350268,2024-04-24
1142,mobile,BR,free,intro,21.3529697230338,0,6.112993193963173,2024-05-04
1143,desktop,BR,paid,advanced,12.08725823366993,1,11.900276226006318,2024-01-18
1144,desktop,BR,trial,advanced,9.98209237126499,1,8.42078864583351,2024-02-08
1145,mobile,BR,trial,advanced,7.6994533870355975,1,8.603605161284712,2024-04-12
1146,mobile,UK,paid,intermediate,22.973446916058833,0,5.791804125270592,2024-06-06
1147,mobile,UK,paid,advanced,5.653336898359753,0,2.7330369956748677,2024-02-17
1148,mobile,DE,free,intermediate,8.611188820123445,1,9.596212478229141,2024-05-02
1149,desktop,IN,free,basics,10.554237105428966,1,10.525714258476388,2024-04-24
1150,desktop,UK,free,intermediate,15.065610850460946,1,14.621701341257564,2024-05-21
1151,mobile,DE,free,intermediate,20.632010171939356,0,9.013797896956126,2024-02-17
1152,desktop,DE,free,intermediate,17.933263337709448,0,10.351989904168958,2024-03-07
1153,mobile,BR,free,advanced,13.34872083917712,0,4.85860903561838,2024-01-08
1154,mobile,DE,paid,intermediate,11.901600212260737,0,2.6903064976020468,2024-03-21
1155,desktop,DE,paid,intro,6.813366237455188,1,6.496968821728987,2024-04-06
1156,desktop,UK,free,basics,22.11340118166042,1,17.761273215072624,2024-02-24
1157,desktop,IN,trial,intermediate,12.908476607105928,1,11.908830421172517,2024-06-03
1158,desktop,IN,trial,basics,14.051359964858698,0,6.111589341323537,2024-06-21
1159,desktop,UK,free,advanced,14.334978301836887,0,5.954836847442791,2024-03-29
1160,mobile,BR,paid,intermediate,9.470032128006409,1,10.527260470185213,2024-03-09
1161,mobile,BR,trial,intro,20.50708894870695,0,9.465715073871234,2024-02-12
1162,mobile,US,free,basics,8.826926543932702,0,4.551886952827126,2024-03-13
1163,mobile,IN,free,intro,10.939686065326761,1,9.612618040276587,2024-05-07
1164,mobile,BR,free,basics,14.471637899692777,0,6.203018327634153,2024-05-12
1165,mobile,UK,paid,basics,7.72888742295167,1,8.119007096840805,2024-03-29
1166,desktop,BR,trial,intro,9.348223428215801,0,5.5001107427921,2024-02-06
1167,mobile,BR,free,intro,2.0,0,1.0,2024-05-11
1168,mobile,UK,free,advanced,8.620535929765024,0,4.42938344177237,2024-03-02
1169,desktop,BR,free,advanced,6.0489376340811445,1,6.915629973394598,2024-04-24
1170,mobile,IN,free,intermediate,17.239103314066185,0,10.240454522344672,2024-01-17
1171,mobile,IN,free,intro,17.66104594375521,0,7.867172233355345,2024-02-18
1172,desktop,US,paid,intro,14.078933588474799,1,12.183686430913491,2024-02-17
1173,mobile,US,free,basics,16.40459730228641,1,15.424318154965377,2024-01-02
1174,mobile,DE,free,advanced,2.0,0,1.0,2024-04-12
1175,mobile,BR,free,basics,6.122078469597322,0,2.1354515633952094,2024-01-07
1176,mobile,US,paid,advanced,22.331021742097157,0,9.938841788404513,2024-05-24
1177,desktop,BR,free,advanced,20.233977700015785,1,18.075247319961857,2024-05-28
1178,desktop,UK,free,intro,18.56405057897688,0,5.544141121202457,2024-01-11
1179,desktop,UK,trial,intro,8.03267084786607,1,6.830920895329486,2024-06-24
1180,desktop,UK,paid,intro,18.492315308893268,1,21.249926031388554,2024-03-05
1181,mobile,DE,free,intro,2.9467013938330346,1,2.495923236814232,2024-05-26
1182,mobile,BR,free,advanced,14.507633153382594,0,3.6259366158985937,2024-02-14
1183,desktop,DE,paid,intermediate,15.759320502535468,0,8.865919323381304,2024-03-26
1184,desktop,BR,trial,intermediate,22.515342263363653,0,10.291577282330767,2024-04-09
1185,mobile,DE,trial,intro,14.266220769072422,0,7.313489381161401,2024-06-24
1186,desktop,BR,free,basics,9.923415000754035,1,10.911539408408158,2024-03-06
1187,mobile,BR,free,intermediate,8.809445933199742,1,7.268374558027576,2024-03-04
1188,mobile,US,free,intro,14.81326138731392,0,8.827153677144244,2024-03-21
1189,mobile,BR,free,intermediate,6.77592523709257,0,2.3494109136988266,2024-02-29
1190,desktop,UK,free,advanced,26.8079482133086,0,10.000111484198014,2024-04-02
1191,mobile,US,free,intermediate,4.383887955769343,0,1.2050953513566585,2024-04-10
1192,desktop,UK,free,advanced,14.368454795134623,1,11.639872392666152,2024-06-12
1193,mobile,IN,free,intermediate,11.470255720156239,1,9.456534952241794,2024-01-11
1194,desktop,US,free,basics,6.862345359476592,1,6.643500495271432,2024-03-26
1195,mobile,US,paid,intermediate,13.342036614295619,0,6.377053417526767,2024-05-12
1196,mobile,US,free,intro,14.853946997327217,0,4.415661301765215,2024-02-22
1197,desktop,US,free,intermediate,13.087175924440203,0,6.916353997642031,2024-06-13
1198,desktop,DE,paid,intermediate,8.138370747872367,1,8.059560070821393,2024-02-08
1199,desktop,US,paid,advanced,15.762771848412786,1,13.838954349663663,2024-04-07
1200,desktop,IN,free,intro,17.408114851014624,0,9.041491696925462,2024-06-09
1201,desktop,UK,free,basics,6.224069436731926,1,5.149315521949819,2024-01-30
1202,desktop,UK,free,intermediate,2.4280639950888023,0,1.4066957378884424,2024-05-24
1203,mobile,UK,free,advanced,19.28851990982526,0,6.535153880505704,2024-05-26
1204,desktop,IN,paid,intro,16.316249286087775,0,7.3654327079282895,2024-04-12
1205,mobile,UK,free,basics,14.37266804081774,0,6.5136093985230525,2024-02-27
1206,mobile,UK,trial,advanced,9.047548500079635,0,3.157958336141227,2024-04-01
1207,desktop,UK,trial,basics,11.993395084400248,1,12.871789255640937,2024-03-26
1208,mobile,UK,paid,advanced,18.85443025437595,0,11.104740125816026,2024-04-04
1209,mobile,UK,trial,advanced,15.46518654060725,0,6.859335397517937,2024-05-26
1210,desktop,US,free,basics,20.503510552347294,0,5.514360735179932,2024-01-05
1211,desktop,UK,free,basics,9.161516436902826,1,8.974350304842604,2024-03-24
1212,mobile,BR,paid,advanced,16.88615171794085,1,15.923285645509273,2024-03-05
1213,mobile,US,trial,intermediate,16.38422576500443,1,13.659381745181859,2024-01-19
1214,mobile,DE,free,basics,2.0586161018866687,0,1.0548248803300413,2024-01-15
1215,mobile,DE,free,intermediate,16.09284209547124,1,15.533848594126,2024-04-29
1216,desktop,DE,free,intermediate,8.674374919531171,1,7.225164432595538,2024-01-04
1217,mobile,BR,trial,advanced,13.586803762577102,0,5.684518211650173,2024-01-03
1218,desktop,US,free,basics,21.452363333671766,1,23.137497838827834,2024-03-12
1219,desktop,DE,free,basics,15.027567610954902,1,12.884213364397292,2024-04-25
1220,desktop,IN,free,intro,4.987645708797073,1,4.4281547828294325,2024-06-26
1221,desktop,IN,free,advanced,24.833081527809327,0,6.299492165996393,2024-06-13
1222,desktop,DE,free,basics,18.56088548518553,0,8.534046275402366,2024-03-03
1223,mobile,DE,trial,advanced,8.659664251800383,0,3.751336417258572,2024-01-06
1224,desktop,BR,trial,advanced,10.436077420511843,1,8.757846518610098,2024-02-29
1225,mobile,US,paid,intro,14.855553421150585,1,13.730782002199824,2024-05-01
1226,desktop,BR,trial,intro,15.821844998258555,0,5.212306278960781,2024-06-13
1227,desktop,US,trial,advanced,10.324279181634864,0,3.092641551459096,2024-05-22
1228,desktop,UK,paid,advanced,10.061903846058692,1,10.481742207929035,2024-06-07
1229,mobile,US,trial,intermediate,7.627460878748204,1,6.277941479365156,2024-02-11
1230,mobile,UK,paid,intermediate,6.9049846216311,0,1.9396169414969429,2024-04-07
1231,desktop,DE,paid,basics,16.847840557062,0,3.479007373354636,2024-06-13
1232,desktop,IN,trial,intermediate,11.98727460267967,0,3.7043569150855453,2024-04-07
1233,mobile,DE,trial,intro,19.940846052764215,0,5.192941639800021,2024-03-06
1234,mobile,UK,free,advanced,11.353275547043422,0,6.110321249059011,2024-03-01
1235,desktop,UK,trial,intro,5.842520435262411,1,5.091928141039423,2024-02-09
1236,desktop,US,free,intro,21.52795308635092,0,4.469542360521251,2024-02-12
1237,mobile,US,free,basics,7.302944843595082,0,1.7542859609756125,2024-02-17
1238,mobile,BR,trial,advanced,3.222637958848587,0,1.1322618529158743,2024-01-25
1239,mobile,DE,free,advanced,16.89635055796782,0,5.65334319036514,2024-01-17
